,Open,High,Low,Close,Adj Close,Volume
2021-02-10 03:00:00-05:00,90.36000061035156,90.41500091552734,90.2509994506836,90.26899719238281,90.26899719238281,0
2021-02-10 04:00:00-05:00,90.2699966430664,90.45899963378906,90.26899719238281,90.44999694824219,90.44999694824219,0
2021-02-10 05:00:00-05:00,90.45099639892578,90.45600128173828,90.38700103759766,90.40699768066406,90.40699768066406,0
2021-02-10 06:00:00-05:00,90.40699768066406,90.43099975585938,90.36199951171875,90.41699981689453,90.41699981689453,0
2021-02-10 07:00:00-05:00,90.41899871826172,90.48400115966797,90.41600036621094,90.4530029296875,90.4530029296875,0
2021-02-10 08:00:00-05:00,90.46099853515625,90.47599792480469,90.2969970703125,90.36699676513672,90.36699676513672,0
2021-02-10 09:00:00-05:00,90.36599731445312,90.39399719238281,90.28500366210938,90.39299774169922,90.39299774169922,0
2021-02-10 10:00:00-05:00,90.39099884033203,90.41500091552734,90.28500366210938,90.36900329589844,90.36900329589844,0
2021-02-10 11:00:00-05:00,90.36199951171875,90.37799835205078,90.3270034790039,90.3489990234375,90.3489990234375,0
2021-02-10 12:00:00-05:00,90.34700012207031,90.39700317382812,90.31300354003906,90.31500244140625,90.31500244140625,0
2021-02-10 13:00:00-05:00,90.31500244140625,90.38500213623047,90.31199645996094,90.36599731445312,90.36599731445312,0
2021-02-10 14:00:00-05:00,90.36599731445312,90.40299987792969,90.35299682617188,90.37100219726562,90.37100219726562,0
2021-02-10 15:00:00-05:00,90.37300109863281,90.44300079345703,90.36900329589844,90.43099975585938,90.43099975585938,0
2021-02-10 16:00:00-05:00,90.43299865722656,90.44400024414062,90.41799926757812,90.42400360107422,90.42400360107422,0
2021-02-10 17:00:00-05:00,90.4229965209961,90.45500183105469,90.41899871826172,90.43099975585938,90.43099975585938,0
2021-02-10 18:00:00-05:00,90.43099975585938,90.43299865722656,90.42400360107422,90.4280014038086,90.4280014038086,0
2021-02-10 19:00:00-05:00,90.45899963378906,90.47100067138672,90.45500183105469,90.46900177001953,90.46900177001953,0
2021-02-10 20:00:00-05:00,90.46900177001953,90.47200012207031,90.44100189208984,90.44300079345703,90.44300079345703,0
2021-02-10 21:00:00-05:00,90.44499969482422,90.44499969482422,90.4209976196289,90.4219970703125,90.4219970703125,0
2021-02-10 22:00:00-05:00,90.4219970703125,90.43900299072266,90.4010009765625,90.40599822998047,90.40599822998047,0
2021-02-10 23:00:00-05:00,90.40599822998047,90.40599822998047,90.37200164794922,90.39700317382812,90.39700317382812,0
2021-02-11 00:00:00-05:00,90.39800262451172,90.4000015258789,90.36399841308594,90.37200164794922,90.37200164794922,0
2021-02-11 01:00:00-05:00,90.37000274658203,90.37699890136719,90.33899688720703,90.34200286865234,90.34200286865234,0
2021-02-11 02:00:00-05:00,90.33999633789062,90.4000015258789,90.31999969482422,90.3949966430664,90.3949966430664,0
2021-02-11 03:00:00-05:00,90.39199829101562,90.45800018310547,90.37000274658203,90.43199920654297,90.43199920654297,0
2021-02-11 04:00:00-05:00,90.43399810791016,90.44200134277344,90.3479995727539,90.37100219726562,90.37100219726562,0
2021-02-11 05:00:00-05:00,90.37100219726562,90.41999816894531,90.37100219726562,90.41999816894531,90.41999816894531,0
2021-02-11 06:00:00-05:00,90.41699981689453,90.43699645996094,90.37000274658203,90.39600372314453,90.39600372314453,0
2021-02-11 07:00:00-05:00,90.39600372314453,90.39900207519531,90.3489990234375,90.3489990234375,90.3489990234375,0
2021-02-11 08:00:00-05:00,90.3489990234375,90.35299682617188,90.26200103759766,90.30000305175781,90.30000305175781,0
2021-02-11 09:00:00-05:00,90.2979965209961,90.39099884033203,90.2959976196289,90.3759994506836,90.3759994506836,0
2021-02-11 10:00:00-05:00,90.37699890136719,90.4020004272461,90.30599975585938,90.39600372314453,90.39600372314453,0
2021-02-11 11:00:00-05:00,90.39600372314453,90.45099639892578,90.37899780273438,90.4260025024414,90.4260025024414,0
2021-02-11 12:00:00-05:00,90.4219970703125,90.4739990234375,90.41300201416016,90.43499755859375,90.43499755859375,0
2021-02-11 13:00:00-05:00,90.43000030517578,90.45999908447266,90.39299774169922,90.40899658203125,90.40899658203125,0
2021-02-11 14:00:00-05:00,90.41000366210938,90.44499969482422,90.40599822998047,90.41699981689453,90.41699981689453,0
2021-02-11 15:00:00-05:00,90.41699981689453,90.4260025024414,90.36299896240234,90.39299774169922,90.39299774169922,0
2021-02-11 16:00:00-05:00,90.39299774169922,90.41300201416016,90.38899993896484,90.41300201416016,90.41300201416016,0
2021-02-11 17:00:00-05:00,90.41300201416016,90.41799926757812,90.38700103759766,90.4020004272461,90.4020004272461,0
2021-02-11 18:00:00-05:00,90.40399932861328,90.40899658203125,90.39800262451172,90.40799713134766,90.40799713134766,0
2021-02-11 19:00:00-05:00,90.41100311279297,90.44999694824219,90.40899658203125,90.42900085449219,90.42900085449219,0
2021-02-11 20:00:00-05:00,90.42900085449219,90.46499633789062,90.41400146484375,90.4520034790039,90.4520034790039,0
2021-02-11 21:00:00-05:00,90.45600128173828,90.51899719238281,90.4530029296875,90.51100158691406,90.51100158691406,0
2021-02-11 22:00:00-05:00,90.50900268554688,90.51799774169922,90.49400329589844,90.50900268554688,90.50900268554688,0
2021-02-11 23:00:00-05:00,90.51000213623047,90.51300048828125,90.47699737548828,90.49099731445312,90.49099731445312,0
2021-02-12 00:00:00-05:00,90.48899841308594,90.49500274658203,90.43900299072266,90.447998046875,90.447998046875,0
2021-02-12 01:00:00-05:00,90.447998046875,90.48899841308594,90.44400024414062,90.46700286865234,90.46700286865234,0
2021-02-12 02:00:00-05:00,90.46700286865234,90.56400299072266,90.46299743652344,90.54499816894531,90.54499816894531,0
2021-02-12 03:00:00-05:00,90.54499816894531,90.63700103759766,90.50800323486328,90.63400268554688,90.63400268554688,0
2021-02-12 04:00:00-05:00,90.63600158691406,90.6709976196289,90.58799743652344,90.60399627685547,90.60399627685547,0
2021-02-12 05:00:00-05:00,90.5989990234375,90.62300109863281,90.54199981689453,90.5790023803711,90.5790023803711,0
2021-02-12 06:00:00-05:00,90.5770034790039,90.66500091552734,90.5770034790039,90.60900115966797,90.60900115966797,0
2021-02-12 07:00:00-05:00,90.60700225830078,90.62999725341797,90.53299713134766,90.5459976196289,90.5459976196289,0
2021-02-12 08:00:00-05:00,90.54499816894531,90.73400115966797,90.53600311279297,90.6989974975586,90.6989974975586,0
2021-02-12 09:00:00-05:00,90.697998046875,90.74199676513672,90.6240005493164,90.64700317382812,90.64700317382812,0
2021-02-12 10:00:00-05:00,90.64800262451172,90.65299987792969,90.4520034790039,90.46099853515625,90.46099853515625,0
2021-02-12 11:00:00-05:00,90.46299743652344,90.48799896240234,90.4000015258789,90.41799926757812,90.41799926757812,0
2021-02-12 12:00:00-05:00,90.41699981689453,90.4219970703125,90.37999725341797,90.41400146484375,90.41400146484375,0
2021-02-12 13:00:00-05:00,90.41899871826172,90.4520034790039,90.4020004272461,90.43399810791016,90.43399810791016,0
2021-02-12 14:00:00-05:00,90.43299865722656,90.4800033569336,90.41699981689453,90.4800033569336,90.4800033569336,0
2021-02-12 15:00:00-05:00,90.4800033569336,90.49700164794922,90.45099639892578,90.46099853515625,90.46099853515625,0
2021-02-12 16:00:00-05:00,90.45999908447266,90.46900177001953,90.43199920654297,90.447998046875,90.447998046875,0
2021-02-12 17:00:00-05:00,90.44599914550781,90.44599914550781,90.44599914550781,90.44599914550781,90.44599914550781,0
2021-02-14 18:00:00-05:00,90.41799926757812,90.44000244140625,90.40499877929688,90.44000244140625,90.44000244140625,0
2021-02-14 19:00:00-05:00,90.43800354003906,90.46499633789062,90.4209976196289,90.43499755859375,90.43499755859375,0
2021-02-14 20:00:00-05:00,90.43299865722656,90.4520034790039,90.36799621582031,90.38099670410156,90.38099670410156,0
2021-02-14 21:00:00-05:00,90.375,90.39099884033203,90.33499908447266,90.33999633789062,90.33999633789062,0
2021-02-14 22:00:00-05:00,90.33899688720703,90.35700225830078,90.30699920654297,90.33100128173828,90.33100128173828,0
2021-02-14 23:00:00-05:00,90.33100128173828,90.3499984741211,90.31199645996094,90.33899688720703,90.33899688720703,0
2021-02-16 00:00:00-05:00,90.29000091552734,90.33399963378906,90.28099822998047,90.30500030517578,90.30500030517578,0
2021-02-16 01:00:00-05:00,90.30599975585938,90.3290023803711,90.29299926757812,90.29499816894531,90.29499816894531,0
2021-02-16 02:00:00-05:00,90.29499816894531,90.375,90.2770004272461,90.36299896240234,90.36299896240234,0
2021-02-16 03:00:00-05:00,90.36199951171875,90.36900329589844,90.20500183105469,90.21800231933594,90.21800231933594,0
2021-02-16 04:00:00-05:00,90.21800231933594,90.2699966430664,90.2020034790039,90.22000122070312,90.22000122070312,0
2021-02-16 05:00:00-05:00,90.22200012207031,90.23899841308594,90.1240005493164,90.1520004272461,90.1520004272461,0
2021-02-16 06:00:00-05:00,90.1510009765625,90.1709976196289,90.11799621582031,90.16899871826172,90.16899871826172,0
2021-02-16 07:00:00-05:00,90.16799926757812,90.27999877929688,90.14199829101562,90.26799774169922,90.26799774169922,0
2021-02-16 08:00:00-05:00,90.26799774169922,90.56099700927734,90.26499938964844,90.54900360107422,90.54900360107422,0
2021-02-16 09:00:00-05:00,90.5479965209961,90.63899993896484,90.50399780273438,90.62799835205078,90.62799835205078,0
2021-02-16 10:00:00-05:00,90.62999725341797,90.62999725341797,90.447998046875,90.4520034790039,90.4520034790039,0
2021-02-16 11:00:00-05:00,90.45500183105469,90.572998046875,90.4280014038086,90.56300354003906,90.56300354003906,0
2021-02-16 12:00:00-05:00,90.56300354003906,90.59700012207031,90.5469970703125,90.5510025024414,90.5510025024414,0
2021-02-16 13:00:00-05:00,90.55000305175781,90.56300354003906,90.49800109863281,90.5250015258789,90.5250015258789,0
2021-02-16 14:00:00-05:00,90.5250015258789,90.55000305175781,90.50700378417969,90.50900268554688,90.50900268554688,0
2021-02-16 15:00:00-05:00,90.51000213623047,90.5469970703125,90.49800109863281,90.53700256347656,90.53700256347656,0
2021-02-16 16:00:00-05:00,90.53500366210938,90.60299682617188,90.53099822998047,90.58699798583984,90.58699798583984,0
2021-02-16 17:00:00-05:00,90.58699798583984,90.61699676513672,90.55799865722656,90.60800170898438,90.60800170898438,0
2021-02-16 18:00:00-05:00,90.61000061035156,90.64800262451172,90.5979995727539,90.63999938964844,90.63999938964844,0
2021-02-16 19:00:00-05:00,90.71099853515625,90.74299621582031,90.70800018310547,90.72799682617188,90.72799682617188,0
2021-02-16 20:00:00-05:00,90.72699737548828,90.76499938964844,90.66600036621094,90.68599700927734,90.68599700927734,0
2021-02-16 21:00:00-05:00,90.68299865722656,90.69200134277344,90.63300323486328,90.64900207519531,90.64900207519531,0
2021-02-16 22:00:00-05:00,90.6510009765625,90.71199798583984,90.6449966430664,90.67500305175781,90.67500305175781,0
2021-02-16 23:00:00-05:00,90.67500305175781,90.68199920654297,90.63400268554688,90.64600372314453,90.64600372314453,0
2021-02-17 00:00:00-05:00,90.64299774169922,90.65299987792969,90.61699676513672,90.63899993896484,90.63899993896484,0
2021-02-17 01:00:00-05:00,90.63999938964844,90.70700073242188,90.63700103759766,90.68800354003906,90.68800354003906,0
2021-02-17 02:00:00-05:00,90.68599700927734,90.80000305175781,90.68399810791016,90.7760009765625,90.7760009765625,0
2021-02-17 03:00:00-05:00,90.7760009765625,90.81400299072266,90.72000122070312,90.7249984741211,90.7249984741211,0
2021-02-17 04:00:00-05:00,90.7249984741211,90.84100341796875,90.68199920654297,90.78700256347656,90.78700256347656,0
2021-02-17 05:00:00-05:00,90.78700256347656,90.84200286865234,90.78700256347656,90.79299926757812,90.79299926757812,0
2021-02-17 06:00:00-05:00,90.79399871826172,90.86799621582031,90.79100036621094,90.84200286865234,90.84200286865234,0
2021-02-17 07:00:00-05:00,90.84200286865234,90.87699890136719,90.802001953125,90.81700134277344,90.81700134277344,0
2021-02-17 08:00:00-05:00,90.81700134277344,91.02999877929688,90.80400085449219,91.01000213623047,91.01000213623047,0
2021-02-17 09:00:00-05:00,91.01100158691406,91.03700256347656,90.9209976196289,90.95999908447266,90.95999908447266,0
2021-02-17 10:00:00-05:00,90.95999908447266,91.052001953125,90.9520034790039,90.99400329589844,90.99400329589844,0
2021-02-17 11:00:00-05:00,90.99500274658203,91.05599975585938,90.94100189208984,90.94599914550781,90.94599914550781,0
2021-02-17 12:00:00-05:00,90.94499969482422,90.95500183105469,90.89099884033203,90.9020004272461,90.9020004272461,0
2021-02-17 13:00:00-05:00,90.90299987792969,90.96600341796875,90.9000015258789,90.9469985961914,90.9469985961914,0
2021-02-17 14:00:00-05:00,90.94599914550781,90.96900177001953,90.93099975585938,90.95099639892578,90.95099639892578,0
2021-02-17 15:00:00-05:00,90.94999694824219,90.9530029296875,90.90799713134766,90.91600036621094,90.91600036621094,0
2021-02-17 16:00:00-05:00,90.91600036621094,90.927001953125,90.91300201416016,90.9260025024414,90.9260025024414,0
2021-02-17 17:00:00-05:00,90.927001953125,90.93099975585938,90.90299987792969,90.91400146484375,90.91400146484375,0
2021-02-17 18:00:00-05:00,90.91300201416016,90.9209976196289,90.91300201416016,90.91899871826172,90.91899871826172,0
2021-02-17 19:00:00-05:00,90.9000015258789,90.9000015258789,90.84600067138672,90.85600280761719,90.85600280761719,0
2021-02-17 20:00:00-05:00,90.8550033569336,90.91699981689453,90.8479995727539,90.89399719238281,90.89399719238281,0
2021-02-17 21:00:00-05:00,90.89299774169922,90.93900299072266,90.89299774169922,90.90299987792969,90.90299987792969,0
2021-02-17 22:00:00-05:00,90.90299987792969,90.96800231933594,90.89399719238281,90.95999908447266,90.95999908447266,0
2021-02-17 23:00:00-05:00,90.95999908447266,90.96499633789062,90.93299865722656,90.9530029296875,90.9530029296875,0
2021-02-18 00:00:00-05:00,90.95600128173828,90.95600128173828,90.90599822998047,90.90699768066406,90.90699768066406,0
2021-02-18 01:00:00-05:00,90.90799713134766,90.94000244140625,90.90799713134766,90.91600036621094,90.91600036621094,0
2021-02-18 02:00:00-05:00,90.91600036621094,90.98100280761719,90.87000274658203,90.88899993896484,90.88899993896484,0
2021-02-18 03:00:00-05:00,90.88899993896484,90.90299987792969,90.71499633789062,90.72100067138672,90.72100067138672,0
2021-02-18 04:00:00-05:00,90.72100067138672,90.76399993896484,90.68699645996094,90.68900299072266,90.68900299072266,0
2021-02-18 05:00:00-05:00,90.69000244140625,90.75900268554688,90.69000244140625,90.73600006103516,90.73600006103516,0
2021-02-18 06:00:00-05:00,90.73500061035156,90.75199890136719,90.66999816894531,90.68299865722656,90.68299865722656,0
2021-02-18 07:00:00-05:00,90.68499755859375,90.75,90.58399963378906,90.64399719238281,90.64399719238281,0
2021-02-18 08:00:00-05:00,90.64399719238281,90.65799713134766,90.55500030517578,90.58699798583984,90.58699798583984,0
2021-02-18 09:00:00-05:00,90.58599853515625,90.73600006103516,90.5780029296875,90.70999908447266,90.70999908447266,0
2021-02-18 10:00:00-05:00,90.70999908447266,90.7959976196289,90.6500015258789,90.7300033569336,90.7300033569336,0
2021-02-18 11:00:00-05:00,90.73100280761719,90.73300170898438,90.64600372314453,90.66999816894531,90.66999816894531,0
2021-02-18 12:00:00-05:00,90.6709976196289,90.68299865722656,90.62300109863281,90.62999725341797,90.62999725341797,0
2021-02-18 13:00:00-05:00,90.63099670410156,90.6510009765625,90.6050033569336,90.64299774169922,90.64299774169922,0
2021-02-18 14:00:00-05:00,90.64299774169922,90.64399719238281,90.58100128173828,90.59200286865234,90.59200286865234,0
2021-02-18 15:00:00-05:00,90.59300231933594,90.5989990234375,90.5459976196289,90.55899810791016,90.55899810791016,0
2021-02-18 16:00:00-05:00,90.55799865722656,90.56500244140625,90.54100036621094,90.55799865722656,90.55799865722656,0
2021-02-18 17:00:00-05:00,90.55899810791016,90.58799743652344,90.55899810791016,90.57499694824219,90.57499694824219,0
2021-02-18 18:00:00-05:00,90.57499694824219,90.57499694824219,90.5510025024414,90.55400085449219,90.55400085449219,0
2021-02-18 19:00:00-05:00,90.56999969482422,90.5790023803711,90.52799987792969,90.52799987792969,90.52799987792969,0
2021-02-18 20:00:00-05:00,90.52999877929688,90.61599731445312,90.5260009765625,90.60700225830078,90.60700225830078,0
2021-02-18 21:00:00-05:00,90.60700225830078,90.65299987792969,90.6050033569336,90.625,90.625,0
2021-02-18 22:00:00-05:00,90.625,90.64700317382812,90.6240005493164,90.64199829101562,90.64199829101562,0
2021-02-18 23:00:00-05:00,90.64299774169922,90.64600372314453,90.58200073242188,90.58300018310547,90.58300018310547,0
2021-02-19 00:00:00-05:00,90.572998046875,90.58100128173828,90.54199981689453,90.552001953125,90.552001953125,0
2021-02-19 01:00:00-05:00,90.552001953125,90.55999755859375,90.51300048828125,90.5469970703125,90.5469970703125,0
2021-02-19 02:00:00-05:00,90.5469970703125,90.58599853515625,90.44200134277344,90.46700286865234,90.46700286865234,0
2021-02-19 03:00:00-05:00,90.46600341796875,90.4749984741211,90.28800201416016,90.2979965209961,90.2979965209961,0
2021-02-19 04:00:00-05:00,90.2969970703125,90.33399963378906,90.24600219726562,90.302001953125,90.302001953125,0
2021-02-19 05:00:00-05:00,90.302001953125,90.3290023803711,90.2239990234375,90.2249984741211,90.2249984741211,0
2021-02-19 06:00:00-05:00,90.2249984741211,90.28900146484375,90.22100067138672,90.25900268554688,90.25900268554688,0
2021-02-19 07:00:00-05:00,90.25900268554688,90.28500366210938,90.22000122070312,90.2249984741211,90.2249984741211,0
